Date,Price,Open,High,Low,Vol.,Change %
03/29/2013,106.87,107.06,107.6,106.43,1.49M,0.23%
03/28/2013,106.63,106.3,106.95,106.17,1.18M,0.13%
03/27/2013,106.49,106.79,107.59,105.56,1.26M,0.25%
03/26/2013,106.22,107.32,107.32,105.88,542.68K,-1.02%
03/25/2013,107.31,108.27,108.63,107.06,968.65K,-0.38%
03/22/2013,107.72,107.85,109.16,107.39,3.81M,-0.30%
03/21/2013,108.04,108.11,109.16,107.27,3.19M,0.34%
03/20/2013,107.67,107.32,108.38,106.61,1.00M,0.55%
03/19/2013,107.08,107.32,107.98,106.88,779.90K,0.18%
03/18/2013,106.89,108.41,108.41,105.31,528.80K,-1.38%
03/15/2013,108.39,107.98,108.82,107.06,672.50K,0.36%
03/14/2013,108.0,107.72,109.26,107.09,1.25M,0.41%
03/13/2013,107.56,108.51,109.62,107.2,3.22M,-0.68%
03/12/2013,108.3,107.06,108.4,107.06,1.79M,1.40%
03/11/2013,106.8,109.21,109.6,106.31,2.28M,-2.10%
03/08/2013,109.09,108.29,110.15,107.64,2.92M,0.87%
03/07/2013,108.15,108.73,109.34,107.61,1.05M,-0.08%
03/06/2013,108.24,108.64,110.37,107.52,4.19M,-0.51%
03/05/2013,108.8,108.51,109.69,108.18,2.80M,-0.04%
03/04/2013,108.84,107.48,109.36,107.41,1.75M,0.49%
03/01/2013,108.31,107.14,108.73,106.75,4.83M,1.67%
02/28/2013,106.53,107.41,108.16,106.14,2.60M,-0.49%
02/27/2013,107.05,106.8,107.83,106.31,2.82M,0.88%
02/26/2013,106.12,106.88,107.41,105.49,5.14M,-0.28%
02/25/2013,106.42,106.53,107.28,105.61,4.47M,0.31%
02/22/2013,106.09,106.49,106.96,105.22,5.82M,-0.58%
02/21/2013,106.71,104.34,108.29,104.01,13.23M,2.83%
02/20/2013,103.77,103.07,104.34,102.7,1.29M,0.88%
02/19/2013,102.86,104.08,104.08,102.43,1.41M,-0.49%
02/18/2013,103.37,102.59,103.86,102.37,1.73M,0.27%
02/15/2013,103.09,104.01,104.23,102.59,3.13M,-0.49%
02/14/2013,103.6,101.71,103.9,101.71,2.45M,1.46%
02/13/2013,102.11,103.25,103.77,101.76,2.75M,-0.73%
02/12/2013,102.86,101.05,103.2,100.4,5.37M,1.99%
02/11/2013,100.85,101.06,102.59,100.48,1.02M,-0.33%
02/08/2013,101.18,100.37,101.55,99.76,1.24M,1.06%
02/07/2013,100.12,100.83,101.18,99.96,1.05M,-0.57%
02/06/2013,100.69,99.96,101.38,99.96,1.27M,0.35%
02/04/2013,100.34,100.99,101.14,99.96,387.54K,-0.22%
02/01/2013,100.56,101.45,101.45,100.19,401.22K,-0.35%
01/31/2013,100.91,101.27,101.49,100.62,528.96K,-0.81%
01/30/2013,101.73,100.7,102.0,100.39,2.59M,1.18%
01/29/2013,100.54,98.64,100.7,98.64,2.93M,1.95%
01/28/2013,98.62,98.75,99.08,98.31,643.23K,-0.07%
01/24/2013,98.69,99.3,99.87,98.44,1.73M,-0.30%
01/23/2013,98.99,98.65,99.52,98.65,1.18M,0.51%
01/22/2013,98.49,97.86,98.73,97.64,941.58K,0.85%
01/21/2013,97.66,98.2,98.2,97.4,288.77K,-0.08%
01/18/2013,97.74,98.16,98.2,97.24,539.68K,1.88%
01/17/2013,95.94,96.36,96.89,94.91,799.02K,0.71%
01/16/2013,95.26,95.14,96.45,94.26,965.08K,0.22%
01/15/2013,95.05,98.42,98.42,94.26,1.11M,-3.20%
01/14/2013,98.19,97.55,98.21,97.55,154.88K,0.38%
01/11/2013,97.82,98.2,98.64,97.33,589.86K,-0.23%
01/10/2013,98.05,98.86,98.93,97.83,604.00K,-0.86%
01/09/2013,98.9,98.2,99.08,98.12,567.28K,0.68%
01/08/2013,98.23,98.42,98.55,98.01,851.94K,-0.13%
01/07/2013,98.36,98.87,98.87,97.63,752.03K,-0.68%
01/04/2013,99.03,99.08,99.47,98.82,460.75K,-0.04%
01/03/2013,99.07,99.91,99.91,98.58,749.30K,-0.50%
01/02/2013,99.57,100.95,101.27,98.21,1.83M,-1.63%
01/01/2013,101.22,102.15,102.33,101.1,222.17K,-0.57%
12/31/2012,101.8,101.93,102.15,101.29,805.18K,0.18%
12/28/2012,101.62,101.05,102.26,100.62,1.76M,0.66%
12/27/2012,100.95,101.67,101.73,100.72,591.00K,-0.72%
12/26/2012,101.68,102.15,102.15,101.16,753.17K,-0.08%
12/24/2012,101.76,101.49,102.15,101.05,682.01K,-0.25%
12/21/2012,102.02,103.2,103.79,101.6,2.05M,-0.73%
12/20/2012,102.77,102.68,103.46,102.59,1.37M,0.07%
12/19/2012,102.7,101.44,102.98,101.27,2.08M,1.65%
12/18/2012,101.03,101.54,101.8,100.64,318.42K,-0.22%
12/17/2012,101.25,102.15,102.15,100.66,182.93K,-0.22%
12/14/2012,101.47,101.71,102.58,101.1,1.00M,0.05%
12/13/2012,101.42,100.42,101.93,100.18,632.05K,1.23%
12/12/2012,100.19,100.83,101.1,99.85,504.55K,-0.23%
12/11/2012,100.42,101.49,101.93,100.18,531.24K,-0.84%
12/10/2012,101.27,101.58,102.5,100.97,1.27M,-0.20%
12/07/2012,101.47,101.27,101.78,100.4,1.86M,0.44%
12/06/2012,101.03,101.22,102.06,100.88,2.89M,0.07%
12/05/2012,100.96,99.98,101.45,99.41,4.40M,1.32%
12/04/2012,99.64,99.52,100.33,99.51,1.99M,0.36%
12/03/2012,99.28,99.19,100.02,98.66,2.81M,-41.91%
11/30/2012,170.92,168.94,172.58,168.94,1.35M,74.23%
11/29/2012,98.1,98.75,98.95,97.77,635.70K,-0.29%
11/28/2012,98.39,99.19,99.74,98.07,2.86M,-0.46%
11/27/2012,98.84,95.53,99.08,95.35,7.10M,3.57%
11/26/2012,95.43,95.09,95.57,94.81,491.78K,0.80%
11/23/2012,94.67,95.29,95.35,94.26,408.75K,-0.39%
11/22/2012,95.04,95.33,95.97,94.81,830.96K,-0.09%
11/21/2012,95.13,95.79,95.79,94.94,296.98K,-0.45%
11/20/2012,95.56,95.55,96.12,95.4,1.48M,0.47%
11/19/2012,95.11,95.11,95.51,94.72,753.63K,0.35%
11/16/2012,94.78,94.87,95.56,94.59,498.85K,0.07%
11/15/2012,94.71,94.7,95.29,94.48,906.23K,0.25%
11/14/2012,94.47,95.05,95.29,94.13,1.00M,-0.54%
11/13/2012,94.98,95.53,95.86,94.74,1.29M,-0.13%
11/12/2012,95.1,95.35,96.19,94.92,1.40M,-0.21%
11/08/2012,95.3,94.92,96.67,94.26,6.06M,0.58%
11/07/2012,94.75,94.46,95.74,94.26,3.49M,0.96%
11/06/2012,93.85,93.6,94.21,92.72,2.19M,-0.32%
11/05/2012,94.15,94.56,95.12,93.6,4.78M,0.23%
11/02/2012,93.93,92.86,94.35,92.53,2.06M,1.49%
11/01/2012,92.55,92.72,93.56,92.07,865.40K,0.14%
10/31/2012,92.42,91.69,93.25,91.69,1.54M,0.72%
10/30/2012,91.76,91.58,92.61,91.58,690.68K,0.35%
10/25/2012,91.44,92.46,94.0,91.15,3.87M,-0.57%
10/24/2012,91.96,92.07,92.68,91.85,604.68K,-0.42%
10/23/2012,92.35,92.92,93.12,92.24,334.16K,-0.23%
10/22/2012,92.56,92.94,93.49,92.29,649.16K,0.17%
10/19/2012,92.4,92.9,93.16,92.11,422.89K,-0.16%
10/18/2012,92.55,93.65,93.65,92.29,274.17K,-0.25%
10/17/2012,92.78,93.33,93.38,92.06,756.37K,-0.34%
10/16/2012,93.1,93.71,93.97,92.5,837.80K,-0.59%
10/15/2012,93.65,95.04,95.22,93.16,1.37M,-1.08%
10/12/2012,94.67,96.01,96.28,94.48,1.21M,-0.98%
10/11/2012,95.61,96.45,96.56,95.49,387.99K,-0.39%
10/10/2012,95.98,96.01,97.83,95.79,2.06M,0.00%
10/09/2012,95.98,95.62,96.12,95.27,341.23K,0.32%
10/08/2012,95.67,96.65,96.89,95.4,1.03M,-1.09%
10/05/2012,96.72,96.47,97.88,96.24,1.92M,0.27%
10/04/2012,96.46,96.67,97.31,96.41,855.82K,-0.29%
10/03/2012,96.74,96.67,97.59,95.62,1.85M,0.36%
10/02/2012,96.39,96.45,97.72,96.02,2.71M,0.54%
10/01/2012,95.87,95.53,96.45,95.22,1.77M,0.68%
09/28/2012,95.22,95.14,96.22,95.14,831.18K,0.20%
09/27/2012,95.03,94.26,95.57,94.13,1.25M,1.31%
09/26/2012,93.8,94.04,94.64,93.69,490.41K,-0.10%
09/25/2012,93.89,94.43,94.43,93.49,325.95K,-0.01%
09/24/2012,93.9,95.35,95.44,93.67,579.59K,-1.19%
09/20/2012,95.03,96.03,96.89,94.72,1.46M,-1.23%
09/19/2012,96.21,96.56,97.15,95.88,2.87M,-0.10%
09/18/2012,96.31,95.14,96.67,94.26,3.68M,1.51%
09/17/2012,94.88,95.6,95.99,94.59,1.32M,-0.16%
09/14/2012,95.03,95.99,96.0,94.99,382.11K,-0.41%
09/13/2012,95.42,95.72,96.45,95.19,965.12K,-0.24%
09/12/2012,95.65,95.35,96.63,94.99,3.82M,0.22%
09/11/2012,95.44,92.89,96.32,93.2,5.69M,1.63%
09/10/2012,93.91,93.45,94.44,93.45,938.02K,0.05%
09/07/2012,93.86,93.35,94.9,93.2,3.28M,0.86%
09/06/2012,93.06,93.73,94.17,92.89,1.30M,-0.69%
09/05/2012,93.71,93.16,95.68,93.12,6.14M,0.86%
09/04/2012,92.91,93.71,94.02,92.37,1.19M,-0.80%
09/03/2012,93.66,94.99,94.99,93.39,998.79K,-0.62%
08/31/2012,94.24,94.22,94.81,93.89,4.14M,0.40%
08/30/2012,93.86,92.8,94.37,92.62,3.76M,1.51%
08/29/2012,92.46,92.37,93.36,92.35,1.15M,0.10%
08/28/2012,92.37,92.27,93.16,92.14,1.66M,0.17%
08/27/2012,92.21,90.88,92.72,90.57,1.73M,1.42%
08/24/2012,90.92,92.07,92.14,90.79,997.97K,-1.12%
08/23/2012,91.95,92.59,92.92,91.76,1.28M,-0.18%
08/16/2012,92.12,92.43,92.8,91.96,298.35K,-0.37%
08/15/2012,92.46,92.8,93.56,92.31,1.09M,-0.26%
08/13/2012,92.7,94.44,94.99,92.07,4.07M,-0.40%
08/10/2012,93.07,93.13,93.42,92.14,3.17M,1.77%
08/09/2012,91.45,88.41,92.74,87.86,5.82M,3.53%
08/08/2012,88.33,88.05,88.96,88.05,268.52K,-0.18%
08/07/2012,88.49,89.87,89.87,88.29,737.66K,-0.91%
08/06/2012,89.3,88.42,89.8,88.42,431.92K,0.15%
08/03/2012,89.17,89.51,90.06,89.02,413.58K,-0.86%
08/02/2012,89.94,89.6,90.6,89.51,1.11M,0.40%
08/01/2012,89.58,89.82,90.31,89.51,600.26K,-0.64%
07/31/2012,90.16,89.51,90.7,89.24,2.56M,0.69%
07/30/2012,89.54,89.87,89.87,89.23,546.34K,-0.07%
07/27/2012,89.6,89.16,89.85,89.11,653.63K,0.52%
07/26/2012,89.14,89.87,90.04,89.0,894.50K,-0.37%
07/25/2012,89.47,88.05,89.69,88.05,1.51M,1.61%
07/24/2012,88.05,88.05,88.23,87.8,74.18K,-0.12%
07/23/2012,88.16,88.76,88.76,88.05,171.62K,-0.59%
07/20/2012,88.68,89.14,89.33,88.6,371.75K,-0.31%
07/19/2012,88.96,89.4,90.2,88.71,921.67K,-0.17%
07/18/2012,89.11,89.38,89.51,88.96,450.40K,0.10%
07/17/2012,89.02,89.05,89.66,88.87,436.36K,0.12%
07/16/2012,88.91,89.33,89.33,88.6,772.20K,-0.07%
07/13/2012,88.97,89.76,89.76,88.62,275.22K,-0.45%
07/12/2012,89.37,89.86,90.23,89.14,541.66K,-0.02%
07/11/2012,89.39,89.87,90.05,88.96,286.08K,-0.29%
07/10/2012,89.65,89.69,90.2,89.11,1.19M,0.55%
07/09/2012,89.16,88.43,89.55,88.3,587.74K,0.38%
07/06/2012,88.82,88.15,89.38,87.97,1.01M,1.18%
07/05/2012,87.78,87.89,88.69,87.41,1.28M,0.25%
07/04/2012,87.56,88.41,89.14,87.32,1.35M,0.09%
07/03/2012,87.48,88.38,88.94,87.21,1.55M,-0.07%
07/02/2012,87.54,86.86,88.04,86.77,1.70M,1.60%
06/29/2012,86.16,87.04,87.04,85.71,303.48K,-0.81%
06/28/2012,86.86,87.13,87.32,86.68,738.71K,-0.01%
06/27/2012,86.87,86.51,87.46,86.04,1.59M,0.88%
06/26/2012,86.11,85.84,86.49,85.12,1.68M,0.99%
06/25/2012,85.27,86.22,86.59,84.94,458.18K,-0.98%
06/22/2012,86.11,85.49,86.26,84.94,401.67K,0.62%
06/21/2012,85.58,85.73,85.86,85.31,176.06K,-0.16%
06/20/2012,85.72,86.59,86.87,85.49,297.64K,-0.63%
06/19/2012,86.26,86.4,86.95,85.86,528.71K,-0.13%
06/18/2012,86.37,85.67,87.96,85.67,949.02K,0.50%
06/15/2012,85.94,87.26,87.5,85.36,887.48K,-1.35%
06/14/2012,87.12,86.22,87.61,86.22,981.82K,1.35%
06/13/2012,85.96,87.7,88.23,85.49,2.34M,-1.91%
06/12/2012,87.63,88.58,90.2,87.32,977.69K,-2.41%
06/11/2012,89.79,89.78,90.24,89.51,60.89K,0.32%
06/08/2012,89.5,89.58,90.42,88.05,450.15K,-0.38%
06/07/2012,89.84,90.57,90.86,89.15,318.17K,-0.37%
06/06/2012,90.17,89.69,91.52,89.51,903.02K,0.83%
06/05/2012,89.43,90.97,91.52,89.15,612.98K,-1.69%
06/04/2012,90.97,92.07,92.07,90.9,214.34K,-1.36%
06/01/2012,92.22,90.23,92.57,89.87,1.41M,2.49%
05/31/2012,89.98,90.97,91.34,89.77,496.58K,-1.20%
05/30/2012,91.07,92.25,92.61,90.6,1.94M,-1.34%
05/29/2012,92.31,93.02,93.89,92.18,666.19K,-1.92%
05/28/2012,94.12,92.79,94.48,92.67,987.00K,1.62%
05/25/2012,92.62,93.35,93.71,92.36,337.70K,-1.07%
05/24/2012,93.62,92.8,93.89,92.38,908.98K,0.89%
05/23/2012,92.79,93.17,94.08,92.14,877.05K,-1.03%
05/22/2012,93.76,92.71,94.62,92.43,1.90M,1.47%
05/21/2012,92.4,92.8,93.67,92.18,382.71K,-0.11%
05/18/2012,92.5,94.88,94.88,91.99,3.31M,-2.48%
05/17/2012,94.85,94.99,96.27,94.44,1.95M,0.20%
05/16/2012,94.66,97.55,98.05,93.93,2.93M,-3.46%
05/15/2012,98.05,97.18,98.64,96.93,7.44M,1.86%
05/14/2012,96.26,96.44,97.18,95.76,2.88M,0.81%
05/11/2012,95.49,96.82,97.88,94.99,8.72M,-1.04%
05/10/2012,96.49,96.45,98.61,94.81,10.48M,0.43%
05/09/2012,96.08,96.09,97.46,94.62,5.09M,0.19%
05/08/2012,95.9,96.27,98.77,95.47,8.93M,0.71%
05/07/2012,95.22,92.98,96.08,92.98,9.92M,2.75%
05/04/2012,92.67,91.34,93.2,91.34,2.56M,1.73%
05/03/2012,91.09,91.97,92.43,90.81,1.27M,-0.15%
05/02/2012,91.23,91.87,91.87,90.32,392.04K,0.55%
04/30/2012,90.73,91.34,91.7,90.42,208.92K,-0.64%
04/27/2012,91.31,92.43,92.92,90.6,551.00K,-0.64%
04/26/2012,91.9,92.89,94.59,91.38,1.40M,-0.82%
04/25/2012,92.66,92.76,95.5,92.08,5.33M,0.37%
04/24/2012,92.32,92.8,93.52,92.11,1.03M,-0.02%
04/23/2012,92.34,90.51,93.16,89.87,2.01M,2.37%
04/20/2012,90.2,89.51,91.3,89.51,1.21M,0.33%
04/19/2012,89.9,90.56,90.56,89.07,520.11K,-0.76%
04/18/2012,90.59,89.83,90.93,89.51,944.25K,1.25%
04/17/2012,89.47,89.53,90.11,89.14,331.28K,-0.09%
04/16/2012,89.55,89.87,90.2,88.78,194.21K,-0.17%
04/13/2012,89.7,88.05,91.52,88.05,2.28M,1.69%
04/12/2012,88.21,89.6,89.6,87.68,915.86K,-1.78%
04/11/2012,89.81,90.79,91.15,89.62,465.79K,-1.08%
04/10/2012,90.79,91.15,91.34,90.6,136.15K,-0.31%
04/09/2012,91.07,91.15,92.54,90.6,811.91K,0.01%
04/06/2012,91.06,91.65,91.88,90.9,387.53K,-0.27%
04/05/2012,91.31,91.88,92.43,90.97,1.05M,-0.15%
04/04/2012,91.45,90.6,92.6,90.42,3.43M,1.12%
04/03/2012,90.44,90.09,90.6,89.55,276.68K,0.23%
04/02/2012,90.23,91.24,92.06,90.09,664.03K,-0.94%
03/30/2012,91.09,90.48,91.63,89.4,1.80M,1.46%
03/29/2012,89.78,89.87,90.57,89.18,261.58K,-0.22%
03/28/2012,89.98,89.51,91.3,89.51,1.58M,0.75%
03/27/2012,89.31,88.78,89.97,88.6,931.56K,0.62%
03/26/2012,88.76,89.52,89.87,88.43,317.16K,-0.93%
03/22/2012,89.59,90.41,90.41,89.33,244.39K,-0.60%
03/21/2012,90.13,90.24,91.68,89.87,914.56K,-0.40%
03/20/2012,90.49,89.14,90.71,88.27,1.12M,1.24%
03/19/2012,89.38,90.06,91.13,88.05,1.99M,-1.44%
03/16/2012,90.69,94.99,95.17,90.34,4.11M,-4.63%
03/15/2012,95.09,94.99,95.86,93.37,1.66M,0.31%
03/14/2012,94.8,95.35,95.9,94.32,1.16M,-0.25%
03/13/2012,95.04,95.74,96.78,94.65,469.24K,-1.08%
03/12/2012,96.08,96.27,97.29,95.38,1.68M,0.59%
03/09/2012,95.52,95.98,96.19,95.35,596.68K,-0.06%
03/08/2012,95.58,94.88,96.43,94.88,1.41M,0.66%
03/07/2012,94.95,96.09,96.32,94.61,624.50K,-1.42%
03/06/2012,96.32,97.36,97.69,95.94,636.23K,-1.10%
03/05/2012,97.39,96.07,98.06,95.54,2.88M,1.92%
03/02/2012,95.56,95.35,96.05,95.17,973.17K,0.80%
03/01/2012,94.8,95.35,96.41,93.97,1.51M,0.01%
02/29/2012,94.79,95.35,96.59,94.26,1.22M,-0.46%
02/28/2012,95.23,95.83,96.49,95.05,403.63K,-0.63%
02/27/2012,95.83,97.18,98.28,95.54,2.35M,-1.72%
02/24/2012,97.51,93.73,97.88,93.73,1.86M,1.98%
02/23/2012,95.62,96.63,96.76,95.52,644.09K,-0.88%
02/22/2012,96.47,98.28,98.46,96.14,2.01M,-0.66%
02/21/2012,97.11,96.27,97.55,95.91,3.24M,1.68%
02/20/2012,95.51,93.89,96.27,93.89,4.05M,1.96%
02/17/2012,93.67,92.83,95.17,92.83,4.15M,1.19%
02/16/2012,92.57,93.03,93.35,92.25,694.68K,-0.10%
02/15/2012,92.66,93.35,93.53,92.48,441.55K,-0.04%
02/14/2012,92.7,93.7,93.83,92.52,531.34K,-0.10%
02/13/2012,92.79,91.7,93.18,91.34,1.17M,1.03%
02/10/2012,91.84,93.07,93.07,90.97,1.70M,-0.55%
02/09/2012,92.35,96.45,96.96,91.76,3.70M,-4.02%
02/08/2012,96.22,98.28,99.0,95.72,3.08M,-1.30%
02/07/2012,97.49,95.17,97.84,94.62,3.55M,2.97%
02/06/2012,94.68,93.85,97.09,93.16,5.43M,1.52%
02/03/2012,93.26,92.38,93.87,92.38,1.25M,1.26%
02/02/2012,92.1,94.2,94.26,91.47,1.82M,-1.88%
02/01/2012,93.86,94.44,95.36,93.56,2.34M,-0.07%
01/31/2012,93.93,94.48,94.88,93.57,674.00K,-0.21%
01/30/2012,94.13,93.52,95.5,92.43,2.62M,1.19%
01/27/2012,93.02,92.02,93.53,91.41,2.07M,1.41%
01/26/2012,91.73,92.07,92.7,91.54,637.44K,-0.55%
01/25/2012,92.24,92.76,93.18,91.71,1.08M,-0.16%
01/24/2012,92.39,93.98,94.09,91.99,1.65M,-1.09%
01/23/2012,93.41,96.08,96.08,92.76,4.30M,2.08%
01/20/2012,91.51,87.86,91.65,87.1,4.46M,4.85%
01/19/2012,87.28,88.05,89.77,87.14,3.51M,0.33%
01/18/2012,86.99,86.02,87.32,86.02,1.49M,0.53%
01/17/2012,86.53,86.81,87.65,85.12,1.09M,-0.32%
01/16/2012,86.81,86.22,86.95,85.86,291.52K,0.56%
01/13/2012,86.33,85.45,86.59,85.12,1.30M,1.33%
01/12/2012,85.2,84.76,85.49,84.76,293.17K,-0.37%
01/11/2012,85.52,85.84,85.86,84.47,420.58K,0.14%
01/10/2012,85.4,85.42,86.21,84.03,532.89K,-0.16%
01/09/2012,85.54,85.31,86.48,84.76,1.26M,1.77%
01/06/2012,84.05,85.12,85.42,83.66,394.76K,-0.84%
01/05/2012,84.76,85.49,85.67,84.45,466.72K,-1.11%
01/04/2012,85.71,86.44,86.91,85.13,811.40K,-0.64%
01/03/2012,86.26,83.3,86.55,82.94,1.03M,3.80%
01/02/2012,83.1,82.57,83.48,81.89,210.15K,0.11%
