Date,Price,Open,High,Low,Vol.,Change %
03/05/2013,64.49,63.5,64.9,63.5,10.37M,1.69%
03/04/2013,63.42,63.39,63.79,62.7,4.24M,-0.08%
03/01/2013,63.47,63.4,63.99,62.8,8.38M,0.73%
02/28/2013,63.01,62.9,63.75,62.63,7.96M,0.90%
02/27/2013,62.45,61.55,62.8,61.2,5.79M,1.86%
02/26/2013,61.31,62.2,62.51,60.91,4.25M,-1.08%
02/25/2013,61.98,62.8,63.55,61.8,5.19M,-1.15%
02/22/2013,62.7,61.05,63.19,60.7,10.36M,2.40%
02/21/2013,61.23,62.24,62.5,61.0,6.56M,-1.35%
02/20/2013,62.07,59.75,62.64,59.75,11.46M,4.04%
02/19/2013,59.66,61.11,61.5,59.41,5.04M,-1.83%
02/18/2013,60.77,58.0,60.78,57.85,10.55M,4.97%
02/15/2013,57.89,56.85,58.8,56.48,7.10M,1.69%
02/14/2013,56.93,57.29,57.51,56.62,4.16M,-0.45%
02/13/2013,57.19,56.5,57.55,56.45,8.81M,1.42%
02/12/2013,56.39,55.7,56.49,55.4,5.84M,1.62%
02/11/2013,55.49,56.29,56.4,55.26,7.04M,-0.93%
02/08/2013,56.01,56.1,56.3,55.92,2.16M,-0.07%
02/07/2013,56.05,55.8,56.47,55.55,4.53M,0.63%
02/06/2013,55.7,55.5,56.25,55.4,8.43M,0.36%
02/04/2013,55.5,55.45,55.75,55.31,1.19M,0.65%
02/01/2013,55.14,55.24,55.6,55.1,1.93M,-0.20%
01/31/2013,55.25,55.7,55.7,55.06,2.99M,-0.47%
01/30/2013,55.51,55.88,56.25,55.35,4.13M,-0.11%
01/29/2013,55.57,54.45,55.75,54.06,13.24M,2.28%
01/28/2013,54.33,54.55,54.99,54.16,2.37M,-0.46%
01/24/2013,54.58,53.8,54.89,53.8,5.33M,1.47%
01/23/2013,53.79,53.85,54.4,53.4,5.33M,-0.02%
01/22/2013,53.8,52.38,54.07,52.3,8.41M,2.95%
01/21/2013,52.26,52.89,52.9,52.2,1.78M,-0.93%
01/18/2013,52.75,52.25,52.94,52.1,4.72M,3.13%
01/17/2013,51.15,51.75,52.89,50.96,6.98M,-0.45%
01/16/2013,51.38,51.26,51.79,50.5,3.55M,0.69%
01/15/2013,51.03,53.36,53.45,50.94,5.90M,-4.83%
01/14/2013,53.62,52.7,53.95,52.2,2.70M,1.17%
01/11/2013,53.0,52.75,53.74,52.44,3.13M,0.95%
01/10/2013,52.5,53.61,53.78,52.2,2.44M,-2.58%
01/09/2013,53.89,53.39,54.0,53.15,3.45M,1.64%
01/08/2013,53.02,53.05,53.37,52.75,1.47M,0.51%
01/07/2013,52.75,52.99,53.0,51.75,1.62M,-0.34%
01/04/2013,52.93,53.25,53.5,52.61,2.25M,-0.15%
01/03/2013,53.01,53.01,53.58,52.5,1.62M,-0.04%
01/02/2013,53.03,54.21,54.21,52.52,5.07M,-1.96%
01/01/2013,54.09,54.46,54.73,53.92,1.04M,-0.90%
12/31/2012,54.58,54.4,55.12,54.13,4.20M,0.68%
12/28/2012,54.21,54.3,54.5,54.05,1.85M,-0.35%
12/27/2012,54.4,54.35,54.55,54.17,1.06M,0.04%
12/26/2012,54.38,54.75,54.75,54.07,540.50K,-0.17%
12/24/2012,54.47,54.79,54.79,53.52,1.81M,0.02%
12/21/2012,54.46,54.5,54.85,54.35,1.80M,-0.31%
12/20/2012,54.63,54.75,54.94,54.52,1.35M,-0.20%
12/19/2012,54.74,55.15,55.25,54.5,5.66M,-0.35%
12/18/2012,54.93,54.65,55.1,54.4,5.95M,1.05%
12/17/2012,54.36,54.55,54.8,53.9,2.04M,-0.07%
12/14/2012,54.4,54.42,54.95,54.2,8.22M,0.29%
12/13/2012,54.24,53.5,54.35,53.5,4.16M,1.55%
12/12/2012,53.41,53.34,53.9,53.05,2.20M,0.66%
12/11/2012,53.06,53.65,53.8,53.01,1.22M,-0.84%
12/10/2012,53.51,54.01,54.17,53.4,1.47M,-0.91%
12/07/2012,54.0,54.9,55.4,53.75,8.52M,-1.14%
12/06/2012,54.62,53.75,54.9,53.7,5.71M,1.52%
12/05/2012,53.8,53.99,54.2,53.5,1.51M,-0.55%
12/04/2012,54.1,53.85,54.55,53.75,5.55M,0.61%
12/03/2012,53.77,54.0,54.39,53.51,3.20M,-0.06%
11/30/2012,53.8,54.3,54.4,53.5,8.14M,-0.74%
11/29/2012,54.2,55.01,55.25,53.96,19.39M,-1.70%
11/28/2012,55.14,55.28,55.71,54.72,10.24M,-0.47%
11/27/2012,55.4,53.6,55.55,53.22,19.80M,3.67%
11/26/2012,53.44,53.8,54.35,53.31,10.09M,-0.13%
11/23/2012,53.51,54.0,54.09,53.3,2.41M,-0.50%
11/22/2012,53.78,53.41,54.04,53.25,1.98M,0.66%
11/21/2012,53.43,54.0,54.3,53.26,2.87M,-0.84%
11/20/2012,53.88,53.7,54.65,53.55,14.39M,0.50%
11/19/2012,53.61,53.3,53.94,53.25,5.54M,0.66%
11/16/2012,53.26,53.0,53.75,53.0,6.28M,0.64%
11/15/2012,52.92,53.3,53.54,52.76,4.76M,-0.21%
11/14/2012,53.03,52.61,53.65,52.5,15.07M,0.49%
11/13/2012,52.77,53.2,53.7,52.51,5.24M,-0.90%
11/12/2012,53.25,52.72,53.44,52.31,7.32M,1.14%
11/08/2012,52.65,52.7,53.28,52.11,8.51M,-0.06%
11/07/2012,52.68,53.13,53.56,52.11,12.31M,-0.98%
11/06/2012,53.2,53.6,53.6,52.5,6.05M,-1.10%
11/05/2012,53.79,53.7,54.05,53.19,11.17M,1.13%
11/02/2012,53.19,53.51,53.7,52.81,4.46M,-0.54%
11/01/2012,53.48,52.95,53.65,52.71,6.17M,1.08%
10/31/2012,52.91,51.88,53.18,51.88,14.98M,2.01%
10/30/2012,51.87,51.98,52.4,51.6,4.94M,0.27%
10/25/2012,51.73,52.3,52.49,50.77,17.00M,-1.09%
10/24/2012,52.3,52.1,52.73,51.56,8.78M,1.02%
10/23/2012,51.77,51.4,52.45,51.31,7.17M,1.07%
10/22/2012,51.22,52.25,52.8,51.0,6.41M,-2.12%
10/19/2012,52.33,50.54,52.5,50.15,8.68M,3.69%
10/18/2012,50.47,48.8,50.88,48.8,8.54M,3.36%
10/17/2012,48.83,49.1,49.1,48.44,1.71M,-0.14%
10/16/2012,48.9,49.7,50.0,48.7,2.94M,-4.08%
10/15/2012,50.98,50.5,51.5,50.5,7.71M,1.17%
10/12/2012,50.39,50.76,50.95,49.86,3.80M,0.08%
10/11/2012,50.35,50.1,50.9,49.8,2.12M,0.40%
10/10/2012,50.15,50.95,51.39,49.93,3.71M,-1.47%
10/09/2012,50.9,48.8,51.12,48.7,11.14M,4.54%
10/08/2012,48.69,50.22,50.22,48.1,8.19M,-3.03%
10/05/2012,50.21,51.45,51.45,49.91,6.73M,-1.51%
10/04/2012,50.98,50.88,51.57,50.77,5.33M,0.71%
10/03/2012,50.62,50.74,50.79,50.3,2.16M,-0.28%
10/02/2012,50.76,51.3,51.55,50.55,4.15M,-0.51%
10/01/2012,51.02,50.59,51.25,50.45,9.72M,1.43%
09/28/2012,50.3,49.3,50.57,49.05,12.58M,2.32%
09/27/2012,49.16,48.67,49.3,48.41,4.80M,1.61%
09/26/2012,48.38,47.9,48.6,47.61,4.25M,1.09%
09/25/2012,47.86,47.79,48.11,47.3,5.17M,0.67%
09/24/2012,47.54,48.05,48.65,47.41,2.13M,-1.06%
09/20/2012,48.05,48.98,49.2,47.35,4.32M,-1.90%
09/19/2012,48.98,49.49,49.6,48.85,2.64M,-0.87%
09/18/2012,49.41,49.19,49.8,49.1,2.26M,0.71%
09/17/2012,49.06,49.6,49.8,49.01,1.94M,-1.05%
09/14/2012,49.58,50.39,50.5,49.4,3.78M,-1.08%
09/13/2012,50.12,49.0,50.38,49.0,8.41M,2.64%
09/12/2012,48.83,48.69,49.45,48.5,4.69M,0.91%
09/11/2012,48.39,48.74,49.29,48.25,2.60M,-0.74%
09/10/2012,48.75,49.6,49.99,48.6,10.52M,-1.57%
09/07/2012,49.53,49.7,50.85,49.0,8.76M,0.45%
09/06/2012,49.31,50.01,50.15,48.85,6.30M,-0.84%
09/05/2012,49.73,51.71,51.94,49.46,10.37M,-3.46%
09/04/2012,51.51,51.78,52.19,51.12,5.38M,0.14%
09/03/2012,51.44,52.01,52.25,51.35,4.61M,-0.75%
08/31/2012,51.83,52.4,52.65,51.31,5.40M,-0.88%
08/30/2012,52.29,52.27,52.74,52.05,6.34M,0.36%
08/29/2012,52.1,52.15,52.79,51.85,6.84M,0.58%
08/28/2012,51.8,52.0,52.4,51.6,9.78M,-0.31%
08/27/2012,51.96,49.55,52.21,49.55,17.44M,4.48%
08/24/2012,49.73,50.77,50.77,49.52,8.02M,-1.47%
08/23/2012,50.47,49.5,50.7,49.4,16.90M,2.33%
08/16/2012,49.32,49.48,49.69,49.2,2.72M,-0.04%
08/15/2012,49.34,49.01,49.75,48.82,16.29M,0.35%
08/13/2012,49.17,48.51,49.48,48.5,17.64M,4.33%
08/10/2012,47.13,46.8,47.28,46.75,1.04M,0.38%
08/09/2012,46.95,47.35,47.6,46.9,2.64M,-0.66%
08/08/2012,47.26,46.18,47.36,46.15,6.17M,2.03%
08/07/2012,46.32,46.2,46.55,46.01,1.55M,0.30%
08/06/2012,46.18,46.35,46.85,46.0,2.25M,-0.97%
08/03/2012,46.63,46.9,46.95,46.21,5.35M,-0.28%
08/02/2012,46.76,47.55,48.1,46.61,14.60M,-1.41%
08/01/2012,47.43,46.31,47.53,46.12,12.89M,2.64%
07/31/2012,46.21,46.37,46.4,45.8,5.73M,-0.24%
07/30/2012,46.32,46.0,47.15,45.51,10.04M,0.92%
07/27/2012,45.9,45.5,46.05,45.15,6.81M,0.95%
07/26/2012,45.47,45.6,45.94,45.25,5.92M,0.35%
07/25/2012,45.31,45.15,45.6,44.96,4.51M,0.82%
07/24/2012,44.94,44.93,45.25,44.42,4.26M,0.36%
07/23/2012,44.78,45.0,45.1,44.6,1.01M,-0.44%
07/20/2012,44.98,45.25,45.35,44.9,3.22M,-0.42%
07/19/2012,45.17,45.7,45.8,44.96,9.22M,-1.12%
07/18/2012,45.68,45.19,45.9,44.6,12.46M,1.69%
07/17/2012,44.92,44.8,45.34,44.76,12.81M,0.63%
07/16/2012,44.64,43.74,44.95,43.28,17.92M,2.64%
07/13/2012,43.49,43.24,44.3,43.07,24.18M,1.00%
07/12/2012,43.06,43.0,43.67,42.85,12.39M,0.28%
07/11/2012,42.94,43.8,43.85,42.8,8.83M,-1.51%
07/10/2012,43.6,43.65,43.97,43.26,12.39M,0.32%
07/09/2012,43.46,42.85,43.55,42.65,12.51M,1.73%
07/06/2012,42.72,41.9,43.34,41.74,17.84M,2.40%
07/05/2012,41.72,41.25,41.85,41.21,6.72M,1.61%
07/04/2012,41.06,41.7,42.0,40.8,10.95M,-0.05%
07/03/2012,41.08,41.53,42.1,40.9,11.53M,-0.48%
07/02/2012,41.28,39.65,41.34,39.65,8.50M,4.82%
06/29/2012,39.38,39.9,40.35,39.26,2.46M,-1.82%
06/28/2012,40.11,40.25,40.6,39.9,3.52M,0.45%
06/27/2012,39.93,39.35,40.25,39.06,3.71M,1.94%
06/26/2012,39.17,39.25,39.75,38.6,7.23M,-0.03%
06/25/2012,39.18,40.5,40.58,39.1,6.05M,-2.44%
06/22/2012,40.16,39.08,40.54,38.2,7.36M,2.76%
06/21/2012,39.08,40.15,40.15,38.53,3.62M,-2.37%
06/20/2012,40.03,40.25,40.75,39.91,3.45M,-0.77%
06/19/2012,40.34,41.07,41.1,39.8,5.06M,-2.13%
06/18/2012,41.22,41.47,41.65,40.95,2.92M,0.00%
06/15/2012,41.22,41.88,42.01,41.02,8.22M,-0.98%
06/14/2012,41.63,39.99,41.73,39.99,8.25M,4.73%
06/13/2012,39.75,39.6,40.15,39.1,3.50M,0.81%
06/12/2012,39.43,40.0,40.17,38.8,5.10M,-2.01%
06/11/2012,40.24,40.48,40.64,40.05,3.55M,1.05%
06/08/2012,39.82,41.2,41.59,39.36,13.09M,-3.11%
06/07/2012,41.1,41.5,41.85,40.51,7.49M,0.05%
06/06/2012,41.08,41.35,42.18,40.83,8.36M,-0.56%
06/05/2012,41.31,41.96,42.15,41.22,5.19M,-1.34%
06/04/2012,41.87,42.6,42.98,41.6,8.31M,-1.74%
06/01/2012,42.61,41.45,43.19,40.76,11.93M,3.57%
05/31/2012,41.14,41.19,42.53,40.5,12.39M,-0.84%
05/30/2012,41.49,43.01,43.01,41.04,8.71M,-3.82%
05/29/2012,43.14,43.9,44.4,43.02,8.68M,-1.73%
05/28/2012,43.9,43.0,44.7,42.6,23.80M,2.64%
05/25/2012,42.77,42.29,43.2,42.21,9.89M,1.64%
05/24/2012,42.08,41.1,42.45,41.0,15.14M,1.72%
05/23/2012,41.37,41.8,42.19,40.7,14.97M,-1.31%
05/22/2012,41.92,40.7,42.29,40.7,14.29M,4.07%
05/21/2012,40.28,40.3,40.66,39.7,7.22M,-0.52%
05/18/2012,40.49,42.51,42.51,40.38,12.69M,-4.73%
05/17/2012,42.5,41.05,42.8,40.63,17.24M,3.16%
05/16/2012,41.2,43.0,43.0,41.01,15.98M,-4.52%
05/15/2012,43.15,45.35,45.81,42.8,14.66M,-4.00%
05/14/2012,44.95,44.85,45.2,43.32,7.90M,0.99%
05/11/2012,44.51,47.12,47.25,44.49,25.04M,-4.95%
05/10/2012,46.83,46.5,47.79,45.34,28.60M,1.32%
05/09/2012,46.22,45.81,46.55,44.7,25.25M,0.83%
05/08/2012,45.84,47.15,47.59,45.31,26.87M,-1.61%
05/07/2012,46.59,44.9,46.59,44.7,19.60M,4.98%
05/04/2012,44.38,43.5,45.05,43.0,30.29M,2.23%
05/03/2012,43.41,42.19,43.85,42.1,15.90M,3.75%
05/02/2012,41.84,40.2,41.92,39.96,12.26M,4.78%
04/30/2012,39.93,40.3,41.06,39.6,7.65M,-0.47%
04/27/2012,40.12,40.5,40.99,38.8,12.64M,-0.32%
04/26/2012,40.25,42.11,43.25,40.18,14.75M,-4.82%
04/25/2012,42.29,43.22,43.94,42.01,15.22M,-0.70%
04/24/2012,42.59,45.2,45.45,42.48,35.76M,-4.74%
04/23/2012,44.71,42.7,44.78,42.25,13.67M,4.83%
04/20/2012,42.65,43.39,44.19,42.35,10.88M,-1.55%
04/19/2012,43.32,41.21,43.48,40.5,20.83M,4.61%
04/18/2012,41.41,39.5,41.49,38.79,22.56M,4.78%
04/17/2012,39.52,41.0,41.3,39.15,9.53M,-1.94%
04/16/2012,40.3,38.5,40.34,37.3,16.74M,4.89%
04/13/2012,38.42,40.31,41.25,37.98,23.14M,-3.88%
04/12/2012,39.97,41.61,41.8,39.88,21.51M,-4.77%
04/11/2012,41.97,42.0,42.45,41.12,17.28M,1.23%
04/10/2012,41.46,39.84,41.55,39.72,20.15M,4.75%
04/09/2012,39.58,39.65,40.44,39.25,15.21M,1.00%
04/06/2012,39.19,39.25,40.3,38.8,18.75M,0.18%
04/05/2012,39.12,38.75,40.19,38.2,29.60M,1.29%
04/04/2012,38.62,38.15,38.9,37.4,18.59M,2.28%
04/03/2012,37.76,38.47,38.47,36.16,22.33M,-0.79%
04/02/2012,38.06,36.9,38.18,36.75,12.37M,4.65%
03/30/2012,36.37,34.72,36.37,34.72,10.32M,4.99%
03/29/2012,34.64,34.7,35.18,33.7,11.47M,0.14%
03/28/2012,34.59,33.95,35.37,33.9,16.79M,2.67%
03/27/2012,33.69,32.02,33.7,31.7,14.75M,4.95%
03/26/2012,32.1,32.65,33.0,31.95,8.25M,-0.77%
03/22/2012,32.35,32.05,32.49,31.5,9.90M,1.13%
03/21/2012,31.99,32.21,32.55,31.85,8.55M,0.57%
03/20/2012,31.81,30.35,31.81,30.35,15.30M,4.98%
03/19/2012,30.3,30.9,31.44,30.17,7.83M,-1.50%
03/16/2012,30.76,30.81,31.73,30.2,15.93M,-0.71%
03/15/2012,30.98,30.5,31.05,29.65,12.29M,2.51%
03/14/2012,30.22,31.0,31.15,30.06,5.92M,-2.01%
03/13/2012,30.84,31.49,31.55,30.7,8.16M,-0.90%
03/12/2012,31.12,30.8,31.38,30.37,13.13M,2.71%
03/09/2012,30.3,30.35,30.75,30.06,8.39M,0.43%
03/08/2012,30.17,29.25,30.37,29.0,12.95M,4.03%
03/07/2012,29.0,29.3,29.48,28.86,4.28M,-0.89%
03/06/2012,29.26,30.14,30.14,29.1,7.47M,-2.24%
03/05/2012,29.93,29.9,30.5,29.82,11.20M,0.64%
03/02/2012,29.74,28.75,29.96,28.65,13.48M,4.13%
03/01/2012,28.56,28.29,29.0,27.9,12.46M,1.89%
02/29/2012,28.03,28.15,28.5,27.8,7.88M,0.39%
02/28/2012,27.92,28.43,28.8,27.65,14.44M,-1.10%
02/27/2012,28.23,27.3,28.42,27.1,20.89M,3.94%
02/24/2012,27.16,26.1,27.22,26.0,18.43M,4.74%
02/23/2012,25.93,26.0,26.45,25.85,5.81M,-0.35%
02/22/2012,26.02,26.85,26.95,25.9,11.64M,-2.14%
02/21/2012,26.59,25.5,26.59,25.5,20.50M,4.97%
02/20/2012,25.33,25.29,25.73,24.97,15.61M,0.68%
02/17/2012,25.16,25.9,26.2,24.9,27.20M,-2.02%
02/16/2012,25.68,24.99,26.0,24.8,9.87M,3.26%
02/15/2012,24.87,25.07,25.15,24.7,2.10M,0.32%
02/14/2012,24.79,24.89,25.19,24.68,5.08M,0.90%
02/13/2012,24.57,24.25,24.77,24.01,2.04M,1.15%
02/10/2012,24.29,24.65,25.05,24.12,2.50M,-2.41%
02/09/2012,24.89,24.88,25.25,24.5,6.15M,1.01%
02/08/2012,24.64,25.5,25.56,24.45,8.95M,-2.88%
02/07/2012,25.37,25.05,25.5,24.24,7.51M,2.17%
02/06/2012,24.83,24.22,25.4,24.22,12.63M,2.52%
02/03/2012,24.22,23.45,24.44,23.3,6.52M,3.37%
02/02/2012,23.43,23.35,23.75,23.12,5.74M,0.34%
02/01/2012,23.35,23.3,23.85,23.07,7.34M,0.69%
01/31/2012,23.19,22.97,23.44,22.96,2.67M,0.87%
01/30/2012,22.99,23.35,23.54,22.84,3.29M,-1.16%
01/27/2012,23.26,23.19,23.6,22.63,8.05M,0.74%
01/26/2012,23.09,23.44,23.63,22.95,10.71M,-0.39%
01/25/2012,23.18,22.31,23.21,22.22,13.89M,4.84%
01/24/2012,22.11,22.39,22.5,21.91,8.64M,0.27%
01/23/2012,22.05,21.75,22.05,21.4,11.31M,5.00%
01/20/2012,21.0,20.7,21.5,20.66,7.10M,1.84%
01/19/2012,20.62,20.4,20.85,20.25,5.60M,2.08%
01/18/2012,20.2,20.05,20.46,19.95,3.80M,0.70%
01/17/2012,20.06,20.16,20.3,19.85,839.27K,-0.50%
01/16/2012,20.16,20.0,20.39,19.84,743.45K,1.00%
01/13/2012,19.96,19.59,20.14,19.59,818.35K,2.41%
01/12/2012,19.49,19.52,19.75,19.31,346.19K,-0.71%
01/11/2012,19.63,19.5,19.81,19.5,559.83K,0.46%
01/10/2012,19.54,19.65,19.74,19.3,839.22K,-1.01%
01/09/2012,19.74,19.71,19.89,19.61,333.19K,-0.25%
01/06/2012,19.79,19.85,20.2,19.56,1.77M,0.05%
01/05/2012,19.78,19.81,19.99,19.51,838.43K,-1.00%
01/04/2012,19.98,20.29,20.4,19.87,1.86M,0.40%
01/03/2012,19.9,18.85,19.9,18.85,2.96M,5.29%
01/02/2012,18.9,19.19,19.19,18.74,169.61K,-0.68%
